,WS,EL,CI,TE,WD,HI,TL,IR,HL,TI,RP,index,growLength,flowerTop,stemDiameter,leavesLength,leavesWidth,leavesNum,flowerPosition,fruitsPosition,fruitsNum,measDate,userId
469,0.3044492984069304,0.0,0.8781917793427111,0.40578093844814045,0.0012891089821638997,0.7960066922628418,0.0,0.1184770779641287,0.0,0.180062827938472,0.00012830769506744149,25,0.006132879045996593,0.20535714285714285,0.07428571428571429,33.2,0.4169491525423729,0.48,0.12414634146341463,0.056528824607863105,18.0,2020-01-28 00:00:00,PF_0006043
470,0.21800126798954966,0.0,0.850342666800504,0.4102326029721802,0.0018398995174051485,0.7442864272989962,0.0,0.1184770779641287,0.0,0.23967554966169158,2.0722642541174942e-06,26,0.004770017035775127,0.4928571428571429,0.07428571428571429,38.0,0.5254237288135594,0.4,0.12365853658536587,0.058769606844571186,23.0,2020-02-03 00:00:00,PF_0006043
471,0.3975204065404246,0.0,0.8443786781537839,0.35879261576442817,0.0020661020305573884,0.6199710081666494,0.0,0.1184770779641287,0.0,0.29425468705855956,2.9403127250089334e-05,27,0.009369676320272573,0.28035714285714286,0.06380952380952382,32.7,0.5796610169491526,0.64,0.12292682926829268,0.059991851700957416,24.0,2020-02-18 00:00:00,PF_0006043
472,0.3941551035461011,0.0,0.8248717471807312,0.5888632965487606,0.0013594403019301386,0.46332943581253366,0.0,0.1184770779641287,0.0,0.42649811006714483,4.536299859759687e-05,28,0.006473594548551959,0.10892857142857142,0.017142857142857144,14.0,0.1864406779661017,0.56,0.17073170731707318,0.06111224281931146,7.0,2020-05-04 00:00:00,PF_0006043
473,0.3229362582315794,0.21240875680266,0.7650022495113152,0.9052117389798562,0.0006810127615670497,0.48309167992491014,0.0,0.1184770779641287,0.0,0.6523973402192184,7.415745652234747e-05,29,0.004429301533219762,0.05535714285714286,0.024761904761904763,18.0,0.2542372881355932,0.88,0.22926829268292684,0.0916683642289672,8.0,2020-05-11 00:00:00,PF_0006043
474,0.28885914240696214,0.21240875680266,0.5106495491106122,0.5021409797069797,0.03612179717761157,0.6363839983767339,0.426274984444489,0.1184770779641287,0.35871274238799916,0.3908700584116998,0.0063083103225889114,30,0.0,0.16964285714285715,0.06857142857142857,37.0,0.559322033898305,0.4,0.08097560975609756,0.031472805051945406,2.0,2019-12-09 00:00:00,PF_0006043
475,0.26097017560935054,0.0,0.8507407994249807,0.3456518498509878,0.002351127084781293,0.6713015873573143,0.0,0.1184770779641287,0.0,0.24089209440078965,1.473610136261329e-05,31,0.008177172061328791,0.23214285714285715,0.07428571428571429,35.6,0.5322033898305084,0.56,0.10439024390243903,0.04491749847219393,13.0,2019-12-30 00:00:00,PF_0006043
476,0.28885914240696214,0.21240875680266,0.5106495491106122,0.5021409797069797,0.03612179717761157,0.6363839983767339,0.426274984444489,0.1184770779641287,0.35871274238799916,0.3908700584116998,0.0063083103225889114,32,0.009028960817717206,0.1767857142857143,0.04857142857142857,34.2,0.4949152542372881,0.44,0.10268292682926829,0.0458341821144836,14.0,2019-12-30 00:00:00,PF_0006043
477,0.3681114469567417,0.0,0.8080868894830439,0.2654384016265284,0.0026642061045743554,0.7226239156273763,0.0,0.1184770779641287,0.0,0.2727623193532634,2.4669812549017786e-06,33,0.003577512776831346,0.3696428571428571,0.07904761904761906,30.7,0.4813559322033898,0.56,0.12658536585365854,0.055713994703605614,17.0,2020-01-06 00:00:00,PF_0006043
478,0.43751340117389337,0.0,0.8533577170958163,0.38089579308068966,0.002452745181788488,0.7765152441278493,0.0,0.1184770779641287,0.0,0.236833079542027,0.00013341434626508818,34,0.004429301533219762,0.5107142857142858,0.10285714285714287,31.6,0.5152542372881356,0.6,0.12609756097560976,0.05601955591770218,18.0,2020-01-13 00:00:00,PF_0006043
479,0.29918167326023704,0.0,0.8383224231343223,0.2512728068070046,0.0027182735838753966,0.7341207323741433,0.0,0.1184770779641287,0.0,0.16405610284294178,1.524594415529299e-05,35,0.006303236797274276,0.41428571428571426,0.07238095238095238,34.4,0.5186440677966102,0.52,0.10292682926829268,0.047565695661030756,18.0,2020-01-20 00:00:00,PF_0006043
480,0.3044492984069304,0.0,0.8781917793427111,0.40578093844814045,0.0012891089821638997,0.7960066922628418,0.0,0.1184770779641287,0.0,0.180062827938472,0.00012830769506744149,36,0.0068143100511073255,0.41428571428571426,0.07428571428571429,35.0,0.5084745762711864,0.44,0.09853658536585366,0.04980647789773884,24.0,2020-01-28 00:00:00,PF_0006043
481,0.21800126798954966,0.0,0.850342666800504,0.4102326029721802,0.0018398995174051485,0.7442864272989962,0.0,0.1184770779641287,0.0,0.23967554966169158,2.0722642541174942e-06,37,0.004429301533219762,0.6392857142857142,0.08095238095238096,34.7,0.5508474576271186,0.52,0.12585365853658537,0.05846404563047464,23.0,2020-02-03 00:00:00,PF_0006043
482,0.36178997164299154,0.0,0.8221036124635364,0.2431508527249201,0.0026829926435168613,0.603968067286387,0.0,0.1184770779641287,0.0,0.25651118357730884,0.0,38,0.004258943781942078,0.20714285714285713,0.06857142857142857,33.0,0.5542372881355933,0.68,0.12341463414634145,0.05978814422489305,27.0,2020-02-10 00:00:00,PF_0006043
483,0.35529256590132163,0.0,0.8631896256716136,0.4468136445506891,0.0014658717027636351,0.6155738464334353,0.0,0.1184770779641287,0.0,0.32816059757731675,5.2167682700245684e-05,39,0.005110732538330494,0.09285714285714286,0.047619047619047616,32.6,0.559322033898305,0.64,0.12707317073170732,0.05642697086983092,13.0,2020-03-03 00:00:00,PF_0006043
484,0.28885914240696214,0.21240875680266,0.5106495491106122,0.5021409797069797,0.03612179717761157,0.6363839983767339,0.426274984444489,0.1184770779641287,0.35871274238799916,0.3908700584116998,0.0063083103225889114,40,0.0020442930153321977,0.125,0.05238095238095238,31.0,0.4661016949152542,0.52,0.07804878048780488,0.03870442045223059,8.0,2020-03-03 00:00:00,PF_0006043
485,0.31381258991398936,0.0,0.8538000668355112,0.4551104732421961,0.0017383286114646746,0.5673269204663768,0.0,0.1184770779641287,0.0,0.34905889682934427,7.028429595215167e-05,41,0.005451448040885861,0.0,0.0,34.2,0.5559322033898305,0.76,0.12195121951219512,0.05724180077408841,16.0,2020-03-11 00:00:00,PF_0006043
486,0.4217234243301711,0.0,0.8126902434308725,0.57799468594385,0.0012456404987383901,0.4201086608678158,0.0,0.1184770779641287,0.0,0.41484987406205015,2.507392757363027e-05,42,0.0017035775127768314,0.0,0.03333333333333333,12.0,0.1694915254237288,0.52,0.12195121951219512,0.05092686901609289,8.0,2020-03-30 00:00:00,PF_0006043
487,0.34402354813947716,0.0,0.8195264449158239,0.635659221618814,0.0011155001638083423,0.41838043059120095,0.0,0.1184770779641287,0.0,0.44153035858796236,6.678940584104083e-05,43,0.0034071550255536627,0.09821428571428571,0.037142857142857144,16.4,0.2,0.84,0.2097560975609756,0.08148299042574862,4.0,2020-04-20 00:00:00,PF_0006043
488,0.28885914240696214,0.21240875680266,0.5106495491106122,0.5021409797069797,0.03612179717761157,0.6363839983767339,0.426274984444489,0.1184770779641287,0.35871274238799916,0.3908700584116998,0.0063083103225889114,44,0.005110732538330494,0.125,0.031428571428571424,17.0,0.1864406779661017,0.8,0.21463414634146344,0.08148299042574862,12.0,2020-04-20 00:00:00,PF_0006043
489,0.28885914240696214,0.21240875680266,0.5106495491106122,0.5021409797069797,0.03612179717761157,0.6363839983767339,0.426274984444489,0.1184770779641287,0.35871274238799916,0.3908700584116998,0.0063083103225889114,45,0.0068143100511073255,0.0,0.0,0.0,0.0,0.56,0.14634146341463414,0.06365858627011611,7.0,2020-04-20 00:00:00,PF_0006043
490,0.5479472389798129,0.0,0.7944179973625274,0.7589374478920571,0.0015863171967797627,0.3863228003383508,0.0,0.1184770779641287,0.0,0.5613234842553617,2.0500614228233776e-05,46,0.004770017035775127,0.12142857142857143,0.031428571428571424,17.0,0.21525423728813559,0.8,0.21951219512195122,0.08148299042574862,18.0,2020-05-04 00:00:00,PF_0006043
491,0.33622682357082107,0.21240875680266,0.8072837641693636,0.9216528507397944,0.0007336869808029768,0.4337790115638141,0.0,0.1184770779641287,0.0,0.6813352168658686,5.95035878682309e-05,47,0.0034071550255536627,0.07142857142857142,0.026666666666666665,18.2,0.2711864406779661,0.88,0.23585365853658535,0.09421470767977184,7.0,2020-05-18 00:00:00,PF_0006043
492,0.28885914240696214,0.21240875680266,0.5106495491106122,0.5021409797069797,0.03612179717761157,0.6363839983767339,0.426274984444489,0.1184770779641287,0.35871274238799916,0.3908700584116998,0.0063083103225889114,48,0.004770017035775127,0.16071428571428573,0.02857142857142857,17.0,0.211864406779661,0.6,0.18536585365853658,0.07129761662253004,5.0,2020-05-18 00:00:00,PF_0006043
493,0.2649686300553752,0.21240875680266,0.757107042107544,0.9247689086795938,0.0008875419164277047,0.39744191437506043,0.0,0.1184770779641287,0.0,0.6853470360463684,1.2694429976272204e-05,49,0.0,0.0,0.0,16.0,0.1864406779661017,0.68,0.19170731707317074,0.06111224281931146,4.0,2020-06-01 00:00:00,PF_0006043
494,0.28885914240696214,0.21240875680266,0.5106495491106122,0.5021409797069797,0.03612179717761157,0.6363839983767339,0.426274984444489,0.1184770779641287,0.35871274238799916,0.3908700584116998,0.0063083103225889114,50,0.016524701873935264,0.4017857142857143,0.1,39.5,0.6101694915254238,0.4,0.10512195121951219,0.043898961091872066,9.0,2019-12-16 00:00:00,PF_0006043
495,0.29031558426265647,0.0,0.849388788280751,0.3743018716508613,0.002499441865906344,0.6892809841990657,0.0,0.1184770779641287,0.0,0.23989473646406476,0.0,51,0.02453151618398637,0.10357142857142856,0.06857142857142857,36.2,0.4067796610169492,0.52,0.1278048780487805,0.055408433489509065,15.0,2019-12-23 00:00:00,PF_0006043
496,0.34376836836470126,0.0,0.8461828467564935,0.3478115113189708,0.0021536586878106506,0.6889143656234148,0.0,0.1184770779641287,0.0,0.2515518405655853,4.624767525855868e-05,52,0.0011925042589437818,0.12142857142857143,0.04857142857142857,30.0,0.44745762711864406,0.48,0.09878048780487804,0.049297209207577915,16.0,2020-02-25 00:00:00,PF_0006043
497,0.3310775455119165,0.0,0.8529421589391031,0.46842455002034256,0.0016336430951205782,0.576737505957277,0.0,0.1184770779641287,0.0,0.34785763138189374,6.002658789427007e-05,53,0.0,0.0,0.0,42.0,0.6440677966101694,0.56,0.0975609756097561,0.04644530454267671,10.0,2020-03-16 00:00:00,PF_0006043
498,0.5321173619978503,0.0,0.8038609048170775,0.5965284058013877,0.0014115791877767386,0.3596040351126595,0.0,0.1184770779641287,0.0,0.4288114486216259,0.0,54,0.0017035775127768314,0.125,0.030476190476190476,20.2,0.2457627118644068,0.68,0.17634146341463416,0.07751069464249338,19.0,2020-03-23 00:00:00,PF_0006043
499,0.2774759297457171,0.0,0.8095573825081397,0.6395540388737658,0.00040616744044385216,0.4989424232176912,0.0,0.1184770779641287,0.0,0.40122209146594795,6.661206060223463e-05,55,0.0023850085178875637,0.07678571428571428,0.026666666666666665,20.0,0.23220338983050845,0.84,0.15439024390243902,0.06111224281931146,10.0,2020-03-30 00:00:00,PF_0006043
500,0.3396555197924594,0.0,0.7978203659444728,0.6338288888437006,0.0010820469409545794,0.3238761483390279,0.0,0.1184770779641287,0.0,0.43498838635416787,1.835434053646923e-05,56,0.0034071550255536627,0.26071428571428573,0.04095238095238095,20.4,0.2576271186440678,0.8,0.18536585365853658,0.07129761662253004,8.0,2020-04-06 00:00:00,PF_0006043
501,0.3541325732189417,0.0,0.8201388502909436,0.6213212212604732,0.0011033053929158365,0.40723047293385317,0.0,0.1184770779641287,0.0,0.44451083521282575,8.733113642352297e-05,57,0.0040885860306643955,0.11964285714285715,0.02,14.0,0.1864406779661017,0.72,0.15609756097560976,0.06111224281931146,4.0,2020-04-13 00:00:00,PF_0006043
502,0.4827965452531333,0.0,0.8098187044123697,0.7232341501787944,0.001444594183704713,0.4322267570591416,0.0,0.1184770779641287,0.0,0.5225796075692075,4.522798967319927e-05,58,0.006984667802385008,0.10892857142857142,0.01904761904761905,17.0,0.22033898305084745,0.84,0.1951219512195122,0.07129761662253004,12.0,2020-05-04 00:00:00,PF_0006043
503,0.33622682357082107,0.21240875680266,0.8072837641693636,0.9216528507397944,0.0007336869808029768,0.4337790115638141,0.0,0.1184770779641287,0.0,0.6813352168658686,5.95035878682309e-05,59,0.005110732538330494,0.04285714285714286,0.021904761904761903,17.0,0.23728813559322035,0.88,0.2073170731707317,0.08484416378081075,9.0,2020-05-18 00:00:00,PF_0006043
504,0.28885914240696214,0.21240875680266,0.5106495491106122,0.5021409797069797,0.03612179717761157,0.6363839983767339,0.426274984444489,0.1184770779641287,0.35871274238799916,0.3908700584116998,0.0063083103225889114,60,0.0,0.48214285714285715,0.10380952380952381,35.0,0.5847457627118644,0.32,0.054390243902439024,0.025768995722142998,9.0,2019-12-09 00:00:00,PF_0006043
505,0.28885914240696214,0.21240875680266,0.5106495491106122,0.5021409797069797,0.03612179717761157,0.6363839983767339,0.426274984444489,0.1184770779641287,0.35871274238799916,0.3908700584116998,0.0063083103225889114,61,0.0,0.36607142857142855,0.18,36.0,0.6440677966101694,0.32,0.05512195121951219,0.024648604603788957,8.0,2019-12-09 00:00:00,PF_0006043
506,0.3146591585377783,0.0,0.8477892046131718,0.33576370730110844,0.002290662294587721,0.7219641223502375,0.0,0.1184770779641287,0.0,0.2242959423618396,4.7876211817627864e-05,62,0.0034071550255536627,0.45,0.051428571428571435,28.0,0.43050847457627117,0.36,0.10048780487804879,0.04736198818496639,17.0,2020-01-28 00:00:00,PF_0006043
507,0.3036515788300477,0.0,0.8338698851039403,0.31276824866127856,0.0023317038409703143,0.6624340506249733,0.0,0.1184770779641287,0.0,0.24949633611246833,8.634434392156225e-07,63,0.0,0.19999999999999998,0.05333333333333333,33.4,0.46779661016949153,0.56,0.12341463414634145,0.05724180077408841,21.0,2020-02-10 00:00:00,PF_0006043
508,0.44086983123216306,0.0,0.8638693606327495,0.4599791584239982,0.0015263227442178526,0.6339735814368788,0.0,0.1184770779641287,0.0,0.3272802526046528,5.5130863593917496e-05,64,0.004258943781942078,0.5928571428571429,0.07428571428571429,34.7,0.5559322033898305,0.44,0.09853658536585366,0.04858423304135261,20.0,2020-02-18 00:00:00,PF_0006043
509,0.31375827728213945,0.0,0.8595280642908,0.4450432135754876,0.0015429647453988427,0.5913386969896188,0.0,0.1184770779641287,0.0,0.3360801045681129,5.767802173960358e-05,65,0.005792163543441226,0.0,0.0,29.0,0.4101694915254237,0.48,0.04878048780487805,0.028824607863108576,10.0,2020-03-11 00:00:00,PF_0006043
510,0.3994967001845408,0.0,0.8085882082622102,0.5933972246748431,0.001200511241418719,0.3935617608598755,0.0,0.1184770779641287,0.0,0.42040532572884115,2.3220248390965153e-05,66,0.003577512776831346,0.0,0.030476190476190476,14.0,0.1864406779661017,0.56,0.14634146341463414,0.06447341617437359,9.0,2020-04-06 00:00:00,PF_0006043
511,0.42316539316732665,0.0,0.8029194426078735,0.7392470821553419,0.0012236201411194077,0.437400484807238,0.0,0.1184770779641287,0.0,0.5329293996279327,5.943451239309367e-05,67,0.005281090289608177,0.049999999999999996,0.02761904761904762,16.0,0.1864406779661017,0.8,0.22926829268292684,0.0916683642289672,14.0,2020-05-11 00:00:00,PF_0006043
512,0.28885914240696214,0.21240875680266,0.5106495491106122,0.5021409797069797,0.03612179717761157,0.6363839983767339,0.426274984444489,0.1184770779641287,0.35871274238799916,0.3908700584116998,0.0063083103225889114,68,0.022998296422487224,0.09821428571428571,0.049523809523809526,33.2,0.4661016949152542,0.48,0.07853658536585366,0.03636178447749032,13.0,2019-12-23 00:00:00,PF_0006043
513,0.3588352146424067,0.0,0.8335913058715047,0.3193792925590033,0.002567307114239318,0.7358558288814949,0.0,0.1184770779641287,0.0,0.24436777083842084,6.002987720260997e-05,69,0.004258943781942078,0.5089285714285714,0.04857142857142857,35.5,0.5491525423728814,0.4,0.09999999999999999,0.046343450804644526,16.0,2020-01-13 00:00:00,PF_0006043
514,0.32766160766014507,0.0,0.8517481343711769,0.3553774116160426,0.0019866232854235913,0.7007970263918968,0.0,0.1184770779641287,0.0,0.2343169542170071,4.5274039989957425e-05,70,0.0020442930153321977,0.1660714285714286,0.045714285714285714,30.7,0.3491525423728814,0.44,0.09999999999999999,0.0493990629456101,17.0,2020-02-18 00:00:00,PF_0006043
515,0.37931043216758403,0.0,0.8561310313380296,0.3952786661135173,0.0017478904204599331,0.48867667200674336,0.0,0.1184770779641287,0.0,0.35927848148999464,9.769245769411042e-06,71,0.003747870528109029,0.0,0.0,31.2,0.5372881355932203,0.56,0.0975609756097561,0.048176818089223875,19.0,2020-02-25 00:00:00,PF_0006043
516,0.28885914240696214,0.21240875680266,0.5106495491106122,0.5021409797069797,0.03612179717761157,0.6363839983767339,0.426274984444489,0.1184770779641287,0.35871274238799916,0.3908700584116998,0.0063083103225889114,72,0.0040885860306643955,0.32857142857142857,0.07142857142857142,33.4,0.5254237288135594,0.56,0.14707317073170734,0.06926054186188632,24.0,2020-02-25 00:00:00,PF_0006043
517,0.35708536318422934,0.0,0.8281021914473066,0.5469090925570339,0.0012922096397908404,0.4848382492023204,0.0,0.1184770779641287,0.0,0.38505506056812094,4.432806342553911e-05,73,0.003577512776831346,0.16071428571428573,0.03428571428571429,17.0,0.22033898305084745,0.72,0.18292682926829268,0.07129761662253004,12.0,2020-04-06 00:00:00,PF_0006043
518,0.3541325732189417,0.0,0.8201388502909436,0.6213212212604732,0.0011033053929158365,0.40723047293385317,0.0,0.1184770779641287,0.0,0.44451083521282575,8.733113642352297e-05,74,0.003747870528109029,0.09999999999999999,0.029523809523809525,16.7,0.1694915254237288,0.76,0.1804878048780488,0.07129761662253004,10.0,2020-04-13 00:00:00,PF_0006043
519,0.43961281000066654,0.0,0.7986145906871059,0.7687285473790592,0.0012536988281702979,0.4449429877755831,0.0,0.1184770779641287,0.0,0.5550340407317107,5.246035638548632e-05,75,0.005792163543441226,0.1464285714285714,0.02,15.0,0.1966101694915254,0.6,0.17878048780487804,0.07129761662253004,6.0,2020-05-11 00:00:00,PF_0006043
520,0.309260613530212,0.21240875680266,0.8136279875155575,0.9050109928045198,0.0006650352146913053,0.3958255778510842,0.0,0.1184770779641287,0.0,0.6787623813046796,3.3230237503526955e-05,76,0.005451448040885861,0.0732142857142857,0.030476190476190476,14.0,0.18305084745762712,0.8,0.23414634146341462,0.0916683642289672,6.0,2020-05-25 00:00:00,PF_0006043
521,0.2523168932683964,0.21240875680266,0.7278015006825025,1.0,0.0013729527687815896,0.3835706695877951,0.0,0.1184770779641287,0.0,0.7395845076355313,0.0,77,0.0,0.0,0.0,16.0,0.2033898305084746,0.84,0.23487804878048782,0.09299246282338562,5.0,2020-06-01 00:00:00,PF_0006043
